1742966349.270827,545,327,52.00934579439252,21.09375,Alive
1742966349.3531535,568,338,47.974137931034484,23.25,Alive
1742966349.433814,584,344,50.77981651376147,24.75,Alive
1742966349.5092924,594,347,51.35514018691589,25.6875,Alive
1742966349.5875983,598,348,51.21495327102804,26.0625,Alive
1742966349.6675265,603,346,52.00000000000001,26.53125,Alive
1742966349.7449079,606,343,53.663366336633665,26.8125,Alive
1742966349.8331113,606,339,53.118811881188115,26.8125,Alive
1742966349.9116287,484,332,59.545454545454554,15.374999999999998,Alive
1742966350.0032563,395,329,57.86516853932584,7.03125,Alive
1742966350.0832212,334,327,57.44318181818182,1.3125,Alive
1742966350.151328,294,326,55.85227272727273,-2.4375,Alive
1742966350.2161396,272,328,55.81395348837209,-4.5,Alive
1742966350.3061848,262,329,54.02298850574713,-5.4375,Alive
1742966350.3835607,261,330,52.87356321839081,-5.53125,Alive
1742966350.4626503,265,330,51.839080459770116,-5.15625,Alive
1742966350.5909486,274,330,50.229885057471265,-4.3125,Alive
1742966350.6550999,284,329,50.17241379310346,-3.375,Alive
1742966350.728212,295,329,49.54545454545455,-2.34375,Alive
1742966350.7989855,306,328,48.07692307692308,-1.3125,Alive
1742966350.876552,314,327,48.24175824175824,-0.5625,Alive
1742966350.9470751,322,326,48.043478260869556,0.1875,Alive
1742966351.0260634,328,327,49.7752808988764,0.75,Alive
1742966351.09498,332,327,49.887640449438194,1.125,Alive
1742966351.1729307,335,329,51.56976744186048,1.40625,Alive
1742966351.2489038,335,330,48.01075268817204,1.40625,Alive
1742966351.3234355,334,331,50.795454545454554,1.3125,Alive
1742966351.3880024,333,332,50.85227272727273,1.21875,Alive
1742966351.451907,332,332,50.85227272727273,1.125,Alive
1742966351.5212302,330,334,50.68181818181818,0.9375,Alive
1742966351.590772,329,334,50.51136363636363,0.84375,Alive
1742966351.6568599,327,334,49.775280898876396,0.65625,Alive
1742966351.7270958,326,335,50.80459770114941,0.5625,Alive
1742966351.8046606,324,335,50.689655172413794,0.375,Alive
1742966351.947546,324,336,49.943181818181806,0.375,Alive
1742966352.0251553,323,337,49.943181818181806,0.28125,Alive
1742966352.103877,324,338,48.94444444444444,0.375,Alive
1742966352.1823895,323,339,49.5505617977528,0.28125,Alive
1742966352.2619708,323,340,50.11363636363635,0.28125,Alive
1742966352.343125,322,341,50.11363636363635,0.1875,Alive
1742966352.4654098,321,342,50.05681818181818,0.09375,Alive
1742966352.5710256,319,342,50.632183908045974,-0.09375,Alive
1742966352.6481879,317,341,49.111111111111114,-0.28125,Alive
1742966352.7555974,315,340,50.747126436781606,-0.46875,Alive
1742966352.8388247,313,336,49.6629213483146,-0.65625,Alive
1742966352.9309483,312,333,49.71910112359551,-0.75,Alive
1742966352.9996526,310,328,50.689655172413794,-0.9375,Alive
1742966353.0618346,309,324,50.57471264367816,-1.03125,Alive
1742966353.1357214,305,316,48.04347826086956,-1.40625,Alive
1742966353.970711,401,326,53.1,7.59375,Alive
1742966354.064359,472,334,53.30000000000001,14.25,Alive
1742966354.2213848,518,335,49.44954128440367,18.5625,Alive
1742966354.4567595,545,330,49.861111111111114,21.09375,Alive
1742966354.696338,553,323,48.198198198198206,21.84375,Alive
1742966354.7791164,545,318,47.17391304347826,21.09375,Alive
1742966354.9655604,515,314,49.419642857142854,18.28125,Alive
1742966355.0575435,490,311,49.55357142857143,15.9375,Alive
1742966355.6989975,421,312,49.91071428571429,9.46875,Alive
1742966355.8946998,363,314,51.42201834862385,4.03125,Alive
1742966355.9987195,320,317,49.955357142857146,0.0,Alive
1742966356.114978,286,321,50.81818181818182,-3.1875,Alive
1742966356.2193117,262,323,50.18018018018018,-5.4375,Alive
1742966356.4320807,247,328,50.82568807339449,-6.84375,Alive
1742966356.7154639,245,335,53.15533980582524,-7.03125,Alive
1742966356.8162408,253,342,51.17924528301886,-6.28125,Alive
1742966356.9148855,264,350,51.476190476190474,-5.25,Alive
1742966357.002125,276,358,52.49999999999999,-4.125,Alive
1742966357.1026182,286,363,52.1078431372549,-3.1875,Alive
1742966357.1989563,389,297,42.77777777777777,6.46875,Alive
1742966357.292354,467,250,45.714285714285715,13.78125,Alive
1742966357.393893,523,218,45.79166666666666,19.03125,Alive
1742966357.4845848,558,196,44.404761904761905,22.3125,Alive
1742966357.5802536,578,184,45.03968253968254,24.1875,Alive
1742966357.6707609,585,179,47.29508196721311,24.84375,Alive
1742966357.7725923,583,179,47.950819672131146,24.65625,Alive
1742966357.8593976,575,181,49.37499999999999,23.90625,Alive
1742966357.9698868,565,185,49.02439024390243,22.96875,Alive
1742966358.062252,555,189,51.77966101694914,22.03125,Alive
1742966358.1624343,545,193,51.440677966101696,21.09375,Alive
1742966358.2572963,537,197,50.24793388429753,20.34375,Alive
1742966358.364277,531,202,51.05042016806723,19.78125,Alive
1742966358.4397466,528,207,54.05405405405406,19.5,Alive
1742966358.513492,527,212,55.660377358490564,19.40625,Alive
1742966358.5927346,526,216,54.90566037735848,19.3125,Alive
1742966358.6774378,529,221,55.096153846153854,19.59375,Alive
1742966359.3728123,386,278,53.17307692307692,6.1875,Alive
1742966359.4498181,279,317,53.91089108910891,-3.8437499999999996,Alive
1742966359.5915618,201,341,49.7196261682243,-11.15625,Alive
1742966359.6784844,150,356,49.158878504672906,-15.9375,Alive
1742966359.7535138,118,361,48.1651376146789,-18.9375,Alive
1742966359.833673,96,358,48.30275229357798,-21.0,Alive
1742966359.9124095,84,353,47.65765765765766,-22.125,Alive
1742966359.9893172,80,344,47.21238938053097,-22.5,Alive
1742966360.069937,79,334,46.724137931034484,-22.59375,Alive
1742966360.152925,78,326,46.1764705882353,-22.6875,Alive
1742966360.237077,79,320,47.64957264957265,-22.59375,Alive
1742966360.3264587,83,315,48.44827586206896,-22.21875,Alive
1742966360.424957,85,311,48.46153846153846,-22.03125,Alive
1742966360.5244205,90,309,49.65217391304348,-21.5625,Alive
1742966360.6123738,94,311,50.30701754385965,-21.1875,Alive
1742966360.6934955,98,312,50.526315789473685,-20.8125,Alive
1742966360.8010066,238,318,51.06194690265487,-7.687499999999999,Alive
1742966360.88828,332,328,43.55555555555556,1.125,Alive
1742966360.9804544,394,337,41.80555555555556,6.9375,Alive
1742966361.066312,433,342,42.673611111111114,10.59375,Alive
1742966361.164452,448,347,39.9685534591195,12.0,Alive
1742966361.2591627,446,345,39.171597633136095,11.8125,Alive
1742966361.3507204,431,339,39.88439306358382,10.40625,Alive
1742966361.455976,411,335,41.35057471264368,8.53125,Alive
1742966361.53741,393,332,43.07471264367816,6.84375,Alive
1742966361.6251187,363,327,45.261627906976756,4.03125,Alive
1742966361.714987,331,321,46.02272727272728,1.03125,Alive
1742966361.8243186,301,313,46.02209944751381,-1.78125,Alive
1742966361.922685,271,306,47.752808988764045,-4.59375,Alive
1742966362.0298698,251,300,48.22222222222222,-6.46875,Alive
1742966362.1164808,238,296,48.805555555555564,-7.687499999999999,Alive
1742966362.2128382,227,294,51.705882352941174,-8.71875,Alive
1742966362.3071377,215,290,59.28082191780822,-9.84375,Alive
1742966362.3944895,205,288,59.82394366197183,-10.78125,Alive
1742966362.4771743,200,287,58.69718309859154,-11.25,Alive
1742966362.5644543,191,288,61.628787878787875,-12.09375,Alive
1742966362.6413195,175,291,69.20353982300887,-13.59375,Alive
1742966362.7181928,162,295,68.44036697247707,-14.8125,Alive
1742966362.8009372,154,299,65.27522935779817,-15.562500000000002,Alive
1742966362.8814964,142,307,67.77777777777779,-16.6875,Alive
1742966363.2712238,111,315,50.154639175257735,-19.59375,Alive
1742966363.3549438,83,323,52.777777777777786,-22.21875,Alive
1742966363.4357412,64,329,48.802083333333336,-24.0,Alive
1742966363.5365865,48,333,50.0,-25.5,Alive
1742966363.8230474,184,373,66.94029850746269,-12.75,Alive
1742966363.9062698,286,401,64.77941176470588,-3.1875,Alive
1742966363.9808602,358,419,63.308823529411754,3.5625,Alive
1742966364.0413442,405,429,61.249999999999986,7.96875,Alive
1742966364.1051264,433,435,59.11764705882352,10.59375,Alive
1742966364.1661906,446,436,55.999999999999986,11.8125,Alive
1742966364.226748,449,434,53.45070422535211,12.09375,Alive
1742966364.2944055,446,431,51.971830985915496,11.8125,Alive
1742966364.356048,438,428,52.61194029850746,11.0625,Alive
1742966364.4178162,430,424,49.142857142857146,10.3125,Alive
1742966364.4822097,421,421,49.35714285714286,9.46875,Alive
1742966364.5496435,412,418,48.87323943661971,8.625,Alive
1742966364.608233,404,415,49.08450704225352,7.875,Alive
1742966364.6695843,398,412,49.92857142857144,7.3125,Alive
1742966364.734747,394,411,50.07142857142856,6.9375,Alive
1742966364.7998116,390,410,50.07142857142856,6.5625,Alive
1742966364.8642344,388,410,50.652173913043484,6.375,Alive
1742966365.0573196,388,410,50.579710144927546,6.375,Alive
1742966365.1164024,388,410,51.17647058823529,6.375,Alive
1742966365.1768105,388,410,50.95588235294116,6.375,Alive
1742966365.2435575,389,411,49.42857142857142,6.46875,Alive
1742966365.3081253,390,412,50.07246376811595,6.5625,Alive
1742966365.3681762,391,412,50.0,6.65625,Alive
1742966365.4312134,392,412,49.927536231884055,6.75,Alive
1742966365.496379,392,413,48.66197183098591,6.75,Alive
1742966365.5653188,393,413,48.80281690140844,6.84375,Alive
1742966365.6251283,393,413,49.57142857142856,6.84375,Alive
1742966365.6864169,393,413,50.28985507246376,6.84375,Alive
1742966365.757235,393,414,50.36231884057971,6.84375,Alive
1742966365.8162632,393,413,51.10294117647058,6.84375,Alive
1742966365.8779004,393,413,50.95588235294116,6.84375,Alive
1742966365.9416482,393,413,50.882352941176464,6.84375,Alive
1742966366.0085464,392,413,50.14492753623189,6.75,Alive
1742966366.0783203,392,413,50.14492753623189,6.75,Alive
1742966366.1497371,392,413,50.0,6.75,Alive
1742966366.2196424,392,412,49.85507246376812,6.75,Alive
1742966366.2844772,392,412,49.78260869565218,6.75,Alive
1742966366.3570418,393,412,49.78260869565218,6.84375,Alive
1742966366.4218864,393,411,51.119402985074636,6.84375,Alive
1742966366.4864426,393,411,51.04477611940298,6.84375,Alive
1742966366.5507848,395,409,49.0,7.03125,Alive
1742966366.6125784,395,408,49.14285714285714,7.03125,Alive
1742966366.675968,396,407,49.214285714285715,7.125,Alive
1742966366.7514758,241,373,37.63157894736842,-7.40625,Alive
1742966366.8286064,128,348,38.99999999999999,-18.0,Alive
1742966366.9008157,52,329,39.63917525773196,-25.125,Alive
1742966366.966809,10,316,41.458333333333336,-29.0625,Alive
1742966367.0348442,-10,306,40.63725490196079,-30.9375,Alive
1742966367.114101,-15,300,43.48484848484848,-31.40625,Alive
1742966367.1931202,-9,297,43.921568627450974,-30.84375,Alive
1742966367.2664895,1,294,43.96226415094339,-29.90625,Alive
1742966367.3482063,14,294,46.04761904761905,-28.6875,Alive
1742966367.427324,27,295,48.54368932038835,-27.46875,Alive
1742966367.5061908,39,297,46.89814814814816,-26.34375,Alive
1742966367.5851772,50,299,49.56310679611651,-25.3125,Alive
1742966367.6492224,59,302,49.854368932038824,-24.46875,Alive
1742966367.7302105,65,304,47.31818181818182,-23.90625,Alive
1742966367.8112648,70,306,48.87850467289719,-23.4375,Alive
1742966367.8895054,74,308,49.25233644859813,-23.0625,Alive
1742966367.9698534,77,309,48.27272727272728,-22.78125,Alive
1742966368.0504997,78,311,51.40776699029125,-22.6875,Alive
1742966368.1245205,82,312,51.31067961165048,-22.3125,Alive
1742966368.193183,84,313,51.31067961165048,-22.125,Alive
1742966368.2729416,84,314,51.51960784313726,-22.125,Alive
1742966368.349951,85,315,50.57692307692308,-22.03125,Alive
1742966368.418434,85,315,50.625,-22.03125,Alive
1742966368.4941893,84,315,50.77669902912621,-22.125,Alive
1742966368.5549555,84,315,48.07339449541284,-22.125,Alive
1742966368.6249216,84,315,48.1651376146789,-22.125,Alive
1742966368.7005455,85,315,48.925233644859816,-22.03125,Alive
1742966368.7629101,86,315,49.528301886792455,-21.9375,Alive
1742966368.8333194,87,315,49.66981132075472,-21.84375,Alive
1742966368.924394,89,315,49.81132075471698,-21.65625,Alive
1742966369.0179133,248,358,72.1830985915493,-6.75,Alive
1742966369.1177008,209,345,51.05,-10.40625,Alive
1742966369.2344043,175,334,50.85,-13.59375,Alive
1742966369.3229277,153,324,49.36893203883494,-15.65625,Alive
1742966369.402721,286,352,68.05555555555556,-3.1875,Alive
1742966369.7339826,249,309,41.707317073170735,-6.65625,Alive
1742966369.9189723,228,264,40.362318840579704,-8.625,Alive
1742966370.001309,211,231,41.7391304347826,-10.21875,Alive
1742966370.092948,201,202,41.78321678321678,-11.15625,Alive
1742966370.844998,248,171,39.543378995433784,-6.75,Alive
1742966389.6214728,266,203,85.05681818181819,-5.0625,Alive
1742966389.7158632,271,225,69.35,-4.59375,Alive
1742966389.790883,270,240,62.941176470588246,-4.6875,Alive
1742966389.8662336,267,249,56.666666666666664,-4.96875,Alive
1742966389.9508097,263,254,51.61904761904762,-5.34375,Alive
1742966390.0336614,256,251,46.20192307692308,-6.0,Alive
1742966390.1115792,248,246,40.922330097087375,-6.75,Alive
1742966390.1843164,242,237,40.77272727272727,-7.3125,Alive
1742966390.268969,235,227,41.93965517241379,-7.96875,Alive
1742966390.3489497,231,220,45.21551724137931,-8.34375,Alive
1742966390.4250083,226,208,45.720338983050844,-8.8125,Alive
1742966460.1589174,0,0,50.0,-30.0,Alive
1742966460.8204718,2,2,55.49618320610686,-29.8125,Dead
1742966461.8209803,13,14,52.159090909090914,-28.78125,Alive
1742966462.5731342,43,45,51.51515151515151,-25.96875,Alive
1742966462.6746478,101,103,48.57142857142856,-20.53125,Alive
1742966462.784472,177,180,50.55970149253731,-13.40625,Alive
1742966462.8858721,252,257,49.311594202898554,-6.375,Alive
1742966463.006625,309,316,51.40151515151515,-1.03125,Alive
1742966463.126269,346,354,51.17424242424242,2.4375,Alive
1742966463.2628574,365,373,49.59558823529411,4.21875,Alive
1742966463.372208,370,379,50.71428571428571,4.6875,Alive
1742966463.4913142,367,376,50.946969696969695,4.40625,Alive
1742966463.5995984,358,368,49.77777777777778,3.5625,Alive
1742966463.7177484,346,358,51.9767441860465,2.4375,Alive
1742966463.8138857,332,346,52.283464566929126,1.125,Alive
1742966463.9131439,321,333,50.22727272727273,0.09375,Alive
1742966464.3192565,312,323,49.92537313432836,-0.75,Alive
1742966464.612409,308,322,50.1526717557252,-1.125,Alive
1742966464.7228146,304,321,50.00000000000001,-1.5,Alive
1742966464.8282914,206,355,52.620967741935495,-10.6875,Alive
1742966464.9166496,135,379,52.886178861788615,-17.34375,Alive
1742966465.0064464,87,396,52.520325203252035,-21.84375,Alive
1742966465.1123784,57,407,53.00000000000001,-24.65625,Alive
1742966465.29372,43,412,50.645161290322584,-25.96875,Alive
1742966465.390812,38,414,51.36363636363635,-26.4375,Alive
1742966465.4854267,38,414,50.52845528455285,-26.4375,Alive
1742966465.5756357,42,412,50.90163934426229,-26.0625,Alive
1742966465.6691418,46,407,49.43999999999999,-25.6875,Alive
1742966465.767678,50,403,49.556451612903224,-25.3125,Alive
1742966465.87267,51,398,48.503937007874015,-25.21875,Alive
1742966465.9707928,54,394,48.66141732283464,-24.9375,Alive
1742966466.087616,55,391,48.47656249999999,-24.84375,Alive
1742966466.2100453,56,389,49.84,-24.75,Alive
1742966466.355791,58,387,49.173228346456696,-24.5625,Alive
1742966466.4434397,64,385,48.384615384615394,-24.0,Alive
1742966466.5325856,70,386,50.4,-23.4375,Alive
1742966466.7937176,78,387,51.51639344262295,-22.6875,Alive
1742966466.8913872,85,389,50.9349593495935,-22.03125,Alive
1742966466.994998,93,389,49.682539682539684,-21.28125,Alive
1742966467.0824046,99,388,48.90625,-20.71875,Alive
1742966467.1838229,103,387,49.02343750000001,-20.34375,Alive
1742966467.2796934,105,387,48.72093023255814,-20.15625,Alive
1742966467.3721678,106,386,49.02343749999999,-20.0625,Alive
1742966467.465568,106,385,48.12977099236641,-20.0625,Alive
1742966467.5764368,104,384,48.76923076923077,-20.25,Alive
1742966467.687664,103,384,49.03846153846154,-20.34375,Alive
1742966467.8832753,184,342,48.28358208955224,-12.75,Alive
1742966467.976064,245,307,47.94117647058823,-7.03125,Alive
1742966468.0716898,286,280,47.302158273381295,-3.1875,Alive
1742966468.1650498,315,261,47.39285714285714,-0.46875,Alive
1742966468.270971,332,250,47.785714285714285,1.125,Alive
1742966468.3621328,342,244,49.16058394160584,2.0625,Alive
1742966468.457265,346,243,49.05797101449276,2.4375,Alive
1742966468.5573978,345,244,49.34782608695652,2.34375,Alive
1742966468.663875,341,248,50.97014925373134,1.96875,Alive
1742966468.757162,336,253,51.81818181818183,1.5,Alive
1742966468.8541324,330,258,49.710144927536234,0.9375,Alive
1742966468.949517,324,263,49.46043165467626,0.375,Alive
1742966469.0483215,320,267,47.916666666666664,0.0,Alive
1742966469.3044312,316,270,49.285714285714285,-0.375,Alive
1742966469.406716,312,273,49.60431654676259,-0.75,Alive
1742966469.5351498,307,275,50.66176470588235,-1.21875,Alive
1742966469.9344716,303,278,52.635658914728666,-1.59375,Alive
1742966470.032117,300,279,49.85294117647058,-1.875,Alive
1742966470.2228718,299,280,49.051094890510946,-1.96875,Alive
1742966470.6023018,298,279,48.83211678832117,-2.0625,Alive
1742966470.7088087,299,279,46.87500000000001,-1.96875,Alive
1742966471.0945122,299,278,49.3840579710145,-1.96875,Alive
